game_id,rating
402,1792.1103896589573
403,2095.7683301800894
410,1954.2705125533462
412,1658.69251631796
416,1647.2636090166438
418,2094.0112962557223
419,2104.585744309303
420,1761.8473658437738
425,2111.259509772443
428,1788.727103033587
429,1364.3088237159013
435,2079.052147041201
439,2085.423873781911
441,2133.3076128595408
443,1949.323858990238
446,1597.7350415727847
450,1811.6416622375184
451,2131.9582756109135
452,1949.323858990238
456,1861.0939052328288
462,1861.0939052328288
463,2131.547663822325
464,2044.6592471668525
465,1962.138893713948
466,1989.3407223439401
469,1954.2929487916883
470,1949.323858990238
472,1879.5800969363513
473,1702.32774516636
476,2037.985481703713
477,1949.323858990238
478,1960.4626279521963
479,2077.637652645323
481,1939.433024672785
482,1411.454401917383
483,2125.2369733171486
485,1949.323858990238
487,1969.3804090285805
488,1876.6214464360644
490,2071.467110458454
500,1954.2705125533462
508,1937.1577904649535
509,1861.0939052328288
512,1722.941721346916
518,1861.0939052328288
520,1717.9682565809383
522,1938.2992651321229
523,1861.0939052328288
528,1967.0162530498897
530,2044.6592471668525
533,1949.323858990238
534,2088.471401752405
542,2037.985481703713
544,1949.323858990238
546,2137.9228711103824
550,1861.0939052328288
551,1648.4548997132433
559,1630.683007611762
560,2027.060858780755
563,1990.4249440665105
566,2023.3218910731853
569,1949.323858990238
573,2052.5711057061935
574,2045.2351970913578
578,2096.412247884744
579,1989.3407223439401
589,1883.1206255329298
594,1886.4310961144035
595,1722.6305391677556
599,2027.038422542413
601,2083.2488249685816
605,1691.239930382769
608,1949.323858990238
610,1659.3329201966897
616,1858.5898643754124
619,1639.1133499233654
631,2121.1245265038315
633,1930.1345283473627
636,1788.7125712513698
639,1956.9544871847725
644,2031.1044438939343
647,2039.2853421732611
650,2122.4243869733796
651,1750.4135820290537
652,2016.07217568554
655,1665.0569525259416
659,1617.7684684029578
663,2091.535558480905
668,2131.547663822325
672,1880.1542101272285
680,1672.1712694349674
683,1768.2694946563915
685,1717.9682565809383
688,1617.7684684029578
693,2121.1245265038315
700,2131.547663822325
702,2121.1245265038315
703,1949.323858990238
708,1849.2880143237999
710,1899.3796976273986
713,1616.7934872922895
714,1879.5800969363513
719,2077.585859621224
723,1531.252031690482
729,1716.52900651185
730,1962.138893713948
738,2121.1245265038315
739,1795.8985000354448
740,1932.0279838069557
741,2121.1245265038315
742,1911.0696273668445
744,1954.2929487916883
747,1949.251523794408
748,1959.0066105345854
753,2052.5711057061935
754,2093.1054338834288
761,2090.2928475396598
762,1949.323858990238
763,1949.323858990238
776,2141.126853214942
781,2077.637652645323
782,1954.2929487916883
786,2027.060858780755
788,1954.2929487916883
791,2032.6905761665132
793,1861.0939052328288
797,1717.0446865620509
800,1521.7099847511881
801,1965.5080393330152
811,1949.323858990238
812,1861.0939052328288
813,1774.5713446797981
814,1643.4694506496885
815,2043.3820223511416
818,2140.6912577245753
820,2016.2944969276095
824,2063.5357183176
828,1832.7892499556876
837,1494.8755911091464
838,2077.637652645323
839,2077.637652645323
842,2060.5478510819053
845,1798.945023811601
847,1954.2929487916883
854,1911.0696273668445
858,1949.323858990238
860,1969.4028452669227
861,1802.6776578155452
862,2121.1245265038315
867,1925.603170019132
872,1702.32774516636
874,1874.538671939071
879,2063.37637978164
883,1886.1535535630105
895,1654.84718086922
896,1890.91830589433
899,1648.4548997132433
900,1954.2929487916883
901,1855.623448969711
903,1861.0939052328288
906,1802.7026681071889
907,2111.237694754291
908,1949.323858990238
909,1696.215929268429
910,2099.8267361771937
913,1951.8017198729306
914,1715.5370601311897
917,1521.7099847511881
918,2110.873702644954
919,1804.367614448165
921,1954.2929487916883
923,1995.0892972030158
925,1578.7057388115882
926,1944.4968859084074
927,1951.7648965819735
937,1967.0386892882318
939,2067.750820895783
951,1941.310882753558
957,2024.9126088457272
959,2045.9570226806209
960,1949.323858990238
965,1674.3345379859513
967,1954.6811243419347
973,1861.0939052328288
975,2036.8812798460674
977,1861.0939052328288
984,1949.323858990238
986,2024.1435799412918
988,1645.1125830783312
990,2036.8812798460674
993,2013.8454352462434
997,1927.000245451147
998,1949.323858990238
1005,2069.3665874534868
1007,1702.32774516636
1008,1702.32774516636
1010,2063.5357183176
1015,1949.323858990238
1018,1765.256740703922
1019,2036.8812798460674
1021,1949.323858990238
1027,1525.8840077674477
1028,2036.8812798460674
1029,1969.4028452669227
1031,2029.6484264763235
1039,1949.323858990238
1041,1949.323858990238
1043,1695.6492670349094
1048,1941.345134480144
1049,1925.603170019132
1050,1995.0892972030158
1051,2024.9126088457272
1052,1869.5905000675807
1053,1421.6214248648391
1056,1601.2899094746201
1061,2087.5529566627915
1062,1995.0892972030158
1065,1981.904711956885
1074,1751.6565396886172
1076,1925.603170019132
1077,1527.360158129582
1080,1969.4028452669227
1085,1925.603170019132
1100,1778.4066995386104
1101,1702.32774516636
1103,2052.5711057061935
1106,2069.3665874534868
1108,2036.8812798460674
1109,2067.915404085837
1110,2105.485217795286
1114,1925.603170019132
1115,1805.7336891546681
1123,1969.3804090285805
1126,1960.6137166821961
1128,1669.2849436298645
1131,1960.4401917138541
1132,1879.098241624231
1135,1869.5905000675807
1136,1813.1919014059126
1137,2148.9720916537945
1138,1925.603170019132
1140,1962.5270692641943
1149,1925.603170019132
1152,1925.603170019132
1153,2017.0856817197441
1154,1527.360158129582
1156,1958.2705082860232
1157,1702.32774516636
1160,1752.0669052959813
1162,1608.3792524577266
1164,2044.6592471668525
1166,2024.1435799412918
1167,1745.235963972485
1172,1899.3796976273986
1175,1813.1919014059126
1178,2105.485217795286
1180,1925.603170019132
1182,2105.485217795286
1183,1708.4527667916989
1187,2148.9720916537945
1189,1683.2852519205571
1191,2032.6905761665132
1193,1569.7130809208954
1195,1813.1919014059126
1196,2135.2540794824513
1199,1697.4756158174214
1201,1794.1418474484847
1203,1800.8575207599042
1204,1962.3627675035739
1208,1794.1418474484847
1211,1577.247707745458
1216,1960.0914283651625
1223,1729.776906378678
1227,1813.1919014059126
1229,1969.3804090285805
1232,1925.603170019132
1234,2044.6592471668525
1235,1895.9597308916102
1236,1960.4626279521963
1243,2135.2540794824513
1244,1645.1125830783312
1246,1752.0669052959813
1255,2148.9720916537945
1258,2159.395228972288
1259,1704.7784211729975
1264,1797.8181139000674
1268,1918.7302180500137
1281,1772.1731043155276
1284,1782.9501997679986
1291,2108.424431116195
1294,1729.776906378678
1295,1925.603170019132
1296,1577.247707745458
1297,1702.32774516636
1298,1869.5905000675807
1301,1925.603170019132
1302,1988.7647724194348
1316,1630.9360159604894
1322,1669.2243713897756
1323,2112.853461311995
1325,1879.098241624231
1326,1965.1390646501964
1337,2067.3944089910683
1341,1925.603170019132
1343,1954.2929487916883
1354,1782.342970998903
1358,2101.0883525761647
1359,1925.603170019132
1362,2105.485217795286
1369,1729.776906378678
1373,1874.1738955383714
1387,1962.138893713948
1388,2105.485217795286
1391,1660.6528809991185
1392,2110.873702644954
1397,1925.603170019132
1400,1965.582671870621
1402,1925.603170019132
1405,1966.3585478984278
1406,1965.7252968524078
1408,1690.264630502965
1409,1898.042715316345
1413,2079.4897744971213
1417,1691.239930382769
1418,1805.7336891546681
1421,1923.9426936438406
1423,1993.355604482978
1429,1702.4729492309343
1432,2044.6592471668525
1436,2044.6592471668525
1437,2044.6592471668525
1440,1708.0948987586926
1441,1691.239930382769
1444,2035.6080872085151
1445,1912.7872910292642
1447,1611.8152806883036
1453,1661.1335539096956
1462,1813.1919014059126
1464,2013.8678714845855
1465,1645.1125830783312
1469,2016.07217568554
1473,2037.985481703713
1477,1925.603170019132
1481,1729.881878488117
1482,2079.564352448446
1485,2045.2351970913578
1488,1925.603170019132
1490,1766.110275479395
1494,2117.0210142638857
1505,1954.2929487916883
1506,1632.3437258729618
1508,2117.0210142638857
1512,2013.694781190342
1517,1925.603170019132
1519,1925.603170019132
1526,1879.098241624231
1532,1939.433024672785
1533,1911.0696273668445
1536,1911.0696273668445
1539,2033.2665260910185
1540,1914.4666231431745
1541,2114.391735033141
1551,2010.5206887152447
1555,2110.2792882198237
1557,1911.0696273668445
1558,1944.2399770812651
1559,1797.8636871876668
1562,1730.03407409408
1566,1967.0386892882318
1567,1702.4729492309343
1569,2045.2351970913578
1570,1813.1919014059126
1571,1525.8840077674477
1578,1702.4729492309343
1581,1700.0478473160442
1583,1527.360158129582
1586,1898.8770097310735
1588,1819.9795224685988
1593,1467.9201563388867
1594,1672.7660451715358
1596,1813.1919014059126
1597,1856.5204791625217
1606,1856.5204791625217
1611,1874.538671939071
1612,1925.603170019132
1615,1925.603170019132
1616,1702.32774516636
1623,1702.32774516636
1624,2057.1780833052885
1629,2058.627430047811
1631,2068.061161087236
1632,1813.1919014059126
1634,2037.985481703713
1639,1654.828670439567
1644,1925.603170019132
1646,1525.8840077674477
1649,1947.913873229246
1651,2135.2540794824513
1654,1696.215929268429
1657,2053.547055435297
1660,1972.146371938462
1664,1525.8840077674477
1665,1970.8014231563493
1666,1954.2929487916883
1669,1553.142205356417
1677,1989.0289046249527
1684,2045.9568635330143
1694,1960.8508035024427
1696,1925.603170019132
1698,1606.8072305922294
1700,2037.985481703713
1701,1925.603170019132
1704,1925.603170019132
1706,1994.0323238443186
1710,1925.603170019132
1715,1563.5958423363538
1719,2027.060858780755
1720,2148.9720916537945
1722,1630.683007611762
1733,2037.985481703713
1734,1925.603170019132
1739,2150.2719521233425
1740,2027.060858780755
1743,2003.2709733276
1744,1813.1919014059126
1759,1963.338717232677
1762,1939.4554609111271
1763,1869.5905000675807
1765,1778.8620406888797
1766,2105.485217795286
1767,2041.4630737634652
1768,1879.098241624231
1773,2111.9221016832466
1779,1752.0669052959813
1780,2101.0883525761647
1781,2044.6592471668525
1786,1864.944168230348
1789,2101.0883525761647
1790,1784.9986852747345
1792,2027.060858780755
1799,2112.6516590700644
1802,1521.9921342065477
1803,1687.395482902414
1804,1915.512844018289
1812,2101.0883525761647
1814,2101.0883525761647
1825,1570.0913915414371
1828,1915.512844018289
1834,1672.7660451715358
1846,2105.485217795286
1849,1702.4729492309343
1852,2044.6592471668525
1854,1911.0696273668445
1855,2032.6905761665132
1856,1626.4403835476633
1869,1575.6661730886626
1871,1799.0378280120296
1873,1702.32774516636
1875,1733.0141764766458
1876,1708.0650613484672
1885,2027.4490343310015
1890,1799.0378280120296
1891,1702.32774516636
1892,1941.3226982418018
1894,1799.0378280120296
1895,1799.0378280120296
1896,1910.1781587782143
1905,2079.4897744971213
1906,2145.6772168009447
1907,1799.0378280120296
1917,2026.0168107033737
1920,2018.7814947527104
1921,1799.0378280120296
1924,1915.512844018289
1926,1986.003353081269
1927,2053.3388898186363
1936,1816.1945645492767
1951,2146.0878285895333
1958,1736.5556439512566
1959,1663.1964542610267
1963,1799.0378280120296
1968,2148.9720916537945
1972,1915.512844018289
1973,1978.8201374016014
1978,1689.687120515154
1979,1887.7611015492744
1980,2041.1250817852467
1984,1906.2083433171185
1987,2044.6592471668525
1991,2000.7334434197753
1994,2093.2077866684645
1996,1958.9553326749271
1997,1799.0378280120296
2003,1702.32774516636
2006,2045.9568635330143
2007,1799.0378280120296
2015,2148.9720916537945
2024,1981.9271481952271
2025,1702.32774516636
2030,1915.512844018289
2035,1915.512844018289
2037,2112.7745178892083
2039,1864.944168230348
2040,1652.8069360768588
2041,1887.577226710316
2046,2105.2007993894817
2047,1687.395482902414
2050,2105.485217795286
2053,1783.8351273363667
2055,2065.1207563620283
2057,2159.8058407608764
2060,1957.2102276311516
2073,2032.6905761665132
2076,2058.012254683795
2078,1656.677665800036
2079,1588.1107330225345
2085,2059.247990612357
2086,2101.0883525761647
2088,1995.7975418620229
2091,1967.9792750946035
2096,1702.4729492309343
2098,1361.792227785371
2104,2125.05194901603
2106,1604.0487379760577
2108,1895.9597308916102
2111,1977.1855950959439
2113,1702.32774516636
2115,1772.1731043155276
2116,1915.512844018289
2118,1691.239930382769
2122,2109.5976646086033
2126,2021.4864710848583
2132,2148.9720916537945
2135,1915.512844018289
2138,2122.4243869733796
2140,2030.0290148341992
2142,2040.1578029326915
2148,1799.0378280120296
2157,1774.243660261701
2160,1764.34680122963
2167,1887.7611015492744
2170,1855.623448969711
2171,1730.646956606424
2174,2030.0290148341992
2178,1485.0730531152037
2188,2022.796646694574
2191,2030.0290148341992
2194,1691.239930382769
2198,2030.0290148341992
2199,1551.3773400349883
2200,1955.2688985207915
2204,2153.0845384671115
2208,2065.14319260037
2215,1799.0378280120296
2219,1670.590802191333
2225,2105.485217795286
2229,2045.9568635330143
2233,1702.8577007452532
2236,2148.9720916537945
2237,2105.485217795286
2240,1899.3796976273986
2243,1645.1125830783312
2244,1794.4333691850802
2246,1849.2880143237999
2247,1750.4710577558956
2249,1702.4729492309343
2258,1570.3198373183882
2262,1911.0696273668445
2264,2105.485217795286
2265,1864.944168230348
2269,1893.8388515986933
2274,1915.512844018289
2280,1949.4020105715417
2284,1745.5285910363775
2286,2105.485217795286
2295,1914.4666231431745
2297,1860.5688407630296
2298,1879.5800969363513
2299,1915.512844018289
2300,1894.1212612250981
2306,2030.0290148341992
2307,2108.2280103049193
2311,2045.9568635330143
2317,2074.86059910331
2324,1915.512844018289
2326,1981.9271481952271
2327,2044.6592471668525
2330,1803.1920188936588
2332,1643.6811824003776
2333,2023.156552937268
2335,1691.239930382769
2337,1943.942553452757
2339,2029.1211484367375
2341,2105.485217795286
2345,1813.1919014059126
2348,2148.9720916537945
2349,2039.3781184100246
2351,2005.6469419200369
2353,2093.2077866684645
2365,2159.395228972288
2366,1758.0523354877394
2368,1925.603170019132
2373,1926.3783734108033
2374,2024.1435799412918
2375,1879.098241624231
2377,1691.239930382769
2378,1895.9597308916102
2382,1981.9271481952271
2383,1915.226931097739
2384,2065.14319260037
2385,1813.1919014059126
2391,1613.6368837908738
2396,2044.6592471668525
2400,1989.7190561444352
2402,2069.215264555385
2403,1780.193827823642
2410,2153.0845384671115
2420,1949.4020105715417
2422,2150.2719521233425
2431,1925.603170019132
2441,2008.1157088160253
2442,2111.9221016832466
2450,2148.9720916537945
2453,2148.9720916537945
2454,1925.603170019132
2456,1779.4566977048644
2458,2014.4909161040832
2460,1788.8530697288268
2464,1768.2694946563915
2465,1964.0529921902641
2466,1918.7302180500137
2468,1819.9795224685988
2475,1827.7688191570035
2476,2148.9720916537945
2477,1944.8850614586538
2478,1877.509042527704
2480,1816.2537906278465
2482,1950.2274735235112
2484,2159.395228972288
2485,1915.512844018289
2491,1813.1919014059126
2492,1769.2475327437237
2494,1521.7099847511881
2498,2131.9582756109135
2501,1925.603170019132
2502,1892.0734337822014
2507,2026.5491298366287
2511,1622.8875205987251
2519,1943.942553452757
2521,1691.239930382769
2527,1691.239930382769
2530,1624.506953849787
2534,1879.5800969363513
2535,1625.2291466772183
2536,2030.0290148341992
2538,1752.0669052959813
2539,2159.8058407608764
2542,1856.9233094392591
2544,2030.0290148341992
2545,2044.6592471668525
2550,1925.603170019132
2552,1702.4729492309343
2553,1969.5015626868012
2554,1925.603170019132
2555,1963.031143442968
2558,2148.9720916537945
2570,1925.603170019132
2579,2044.6592471668525
2586,1498.4531642650963
2587,1961.4385776812994
2588,1813.1919014059126
2590,2150.2719521233425
2595,2080.7896349666694
2598,1606.8072305922294
2600,2044.6592471668525
2603,2032.6905761665132
2609,1794.4333691850802
2611,1645.1125830783312
2612,1813.1919014059126
2613,1764.34680122963
2614,1697.4756158174214
2616,1816.2763323609997
2620,2050.585547141116
2622,2044.6592471668525
2623,1691.239930382769
2624,2105.485217795286
2628,1832.7892499556876
2629,1925.603170019132
2632,1925.603170019132
2639,2044.6592471668525
2646,2079.4897744971213
2648,1697.4756158174214
2650,2044.6592471668525
2655,2079.4897744971213
2657,1628.71782045954
2658,1658.0977405813917
2661,2123.6473948564126
2662,2044.6592471668525
2663,1954.2929487916883
2667,2009.9447387907394
2669,2154.820810703195
2672,2044.6592471668525
2673,1794.284900533487
2683,1790.6237926794338
2684,1925.603170019132
2686,1954.2929487916883
2689,1660.6847508805697
2690,1813.1919014059126
2692,1925.603170019132
2694,1795.3863367145093
2696,2127.7598416697297
2697,1979.23074919019
2698,2045.9568635330143
2702,2139.3665262957684
2710,1925.603170019132
2722,2022.7459411486795
2723,1702.32774516636
2731,2123.6473948564126
2732,1925.603170019132
2735,1886.4310961144035
2736,1521.9921342065477
2738,1679.173056071432
2742,2131.0377243904068
2746,1958.6111266157502
2747,1973.8266295698231
2751,1925.603170019132
2752,1803.1920188936588
2753,2044.6592471668525
2754,1884.650417199114
2755,1925.603170019132
2758,2123.6473948564126
2759,1869.5905000675807
2760,1938.2992651321229
2765,1521.7099847511881
2770,1911.0696273668445
2774,1702.32774516636
2775,1630.9360159604894
2777,1626.864239571966
2782,1702.4729492309343
2786,2032.6905761665132
2791,2078.306227189576
2795,1702.4729492309343
2797,1607.2756125782914
2798,1961.3477089218134
2800,1693.144470975566
2802,2044.6592471668525
2803,1869.5905000675807
2804,1813.1919014059126
2821,2044.6592471668525
2824,1702.32774516636
2825,1794.284900533487
2830,1630.8438943386527
2835,2067.8830898710826
2838,1791.2814874538662
2845,1911.0696273668445
2846,1925.603170019132
2847,1683.3584724834402
2851,1521.9921342065477
2853,1925.603170019132
2856,1906.2083433171185
2858,1990.410635164883
2860,1522.085260513698
2867,2045.9568635330143
2870,2076.095794066555
2874,2110.2792882198237
2883,2032.6905761665132
2886,1879.5800969363513
2894,2154.9859893684393
2897,1925.603170019132
2907,1813.1919014059126
2909,1672.7660451715358
2923,1940.327271574646
2929,1716.7896180925336
2936,1702.4729492309343
2942,1874.538671939071
2943,1569.2460157147477
2948,1925.603170019132
2950,1914.4666231431745
2956,1962.138893713948
2958,2110.2792882198237
2959,1925.603170019132
2961,2040.1578029326915
2963,1925.603170019132
2965,1954.2929487916883
2968,1925.603170019132
2969,1813.1919014059126
2971,2058.627430047811
2972,1788.516042112293
2979,2051.3384892206554
2980,1869.5905000675807
2985,1791.2814874538662
2988,1925.603170019132
2992,1727.1841878058954
2995,1925.603170019132
2996,1957.3112661462021
2997,2037.985481703713
2999,1925.603170019132
3002,2126.164608166136
3003,1702.4906202719435
3004,2110.2792882198237
3009,1963.031143442968
3011,1925.603170019132
3012,2071.467110458454
3013,2031.4112186673135
3025,1779.4566977048644
3031,1964.0529921902641
3038,1925.603170019132
3039,2054.5149832344937
3041,2054.5149832344937
3045,2071.467110458454
3047,1679.173056071432
3049,1925.603170019132
3051,1551.3773400349883
3055,1886.4310961144035
3057,1925.603170019132
3059,1925.603170019132
3065,1906.2083433171185
3078,1768.2694946563915
3081,1925.603170019132
3083,1879.098241624231
3087,2044.6592471668525
3094,1886.4310961144035
3096,1702.4729492309343
3102,1813.1919014059126
3103,1960.1138646035047
3105,2044.6592471668525
3107,2059.6963423548036
3108,1689.7636261638913
3111,1925.603170019132
3112,1963.031143442968
3114,1752.0671273856663
3121,1817.475140165973
3126,1886.4310961144035
3128,1973.2246870879515
3132,1658.9011113779245
3135,1894.6899934115856
3138,2095.5115375236765
3139,1986.003353081269
3140,1925.603170019132
3149,2110.2792882198237
3153,1702.4729492309343
3156,2044.6592471668525
3159,1925.603170019132
3165,2120.7024255383176
3168,1715.5370601311897
3176,2054.5149832344937
3180,2008.1157088160253
3181,1989.7190561444352
3184,1602.6742378197914
3190,2110.2792882198237
3192,1925.603170019132
3197,2054.5149832344937
3202,2114.391735033141
3204,2036.8893204378353
3206,1813.1919014059126
3211,1979.9437311993772
3212,1702.32774516636
3215,1920.2858599733506
3220,2094.293930196783
3221,2018.060343833859
3223,1740.5686035731812
3224,1954.2929487916883
3228,1968.589224236446
3232,1772.1731043155276
3239,1769.2475327437237
3241,2110.2792882198237
3243,1702.32774516636
3245,2030.0290148341992
3257,2008.1157088160253
3260,1555.1364058058707
3266,1431.127860386395
3267,2045.9568635330143
3268,1925.603170019132
3274,1996.4378535756734
3275,1831.3636871030808
3277,1876.634864222763
3288,1521.9921342065477
3292,1925.603170019132
3293,2110.2792882198237
3294,2114.391735033141
3298,1669.2243713897756
3301,2045.9568635330143
3304,1975.223761078739
3305,1869.5905000675807
3307,2041.171449698318
3308,1629.5042872632998
3310,2030.0290148341992
3313,1897.7446085670897
3318,1869.5905000675807
3319,1925.603170019132
3321,1925.603170019132
3333,2029.053831106802
3335,1925.603170019132
3338,1813.1919014059126
3339,1778.8620406888797
3340,2054.5149832344937
3342,1923.9426936438406
3346,1894.6225929269904
3347,1805.7336891546681
3348,1669.2243713897756
3350,1922.4016980914337
3351,1786.9752595205225
3353,1817.6793534804533
3355,1978.9724067127854
3356,1708.0650613484672
3357,1802.8093532975968
3360,2120.7024255383176
3362,2121.113037326906
3370,1925.603170019132
3374,2044.6592471668525
3377,2044.6592471668525
3379,2059.247990612357
3380,1702.4729492309343
3381,2110.2792882198237
3383,1813.1919014059126
3385,1970.362477029013
3386,1708.0650613484672
3388,2039.3781184100246
3389,1902.1294100521181
3391,1813.1919014059126
3393,1702.4729492309343
3394,1702.32774516636
3396,2110.2792882198237
3399,2054.5149832344937
3402,1925.603170019132
3403,1887.8871135320144
3405,1681.2030476341026
3406,1975.223761078739
3410,1977.5737706461905
3412,1733.0141764766458
3413,2120.7024255383176
3414,1951.1610206817284
3417,2044.6592471668525
3422,2045.9591076364006
3424,1813.1919014059126
3425,2044.6592471668525
3426,1803.1920188936588
3428,2110.2792882198237
3433,2033.5552753409636
3434,1804.4918793632069
3435,1969.4028452669227
3437,1551.3773400349883
3439,1653.6372028031722
3443,2000.7334434197753
3452,1757.8706191161812
3455,1949.4020105715417
3459,2022.7459411486795
3460,1844.9174509322297
3463,2044.6592471668525
3465,1618.5479488984226
3467,1813.1919014059126
3472,1925.603170019132
3474,1797.8784975197805
3475,2054.5149832344937
3478,1887.7611015492744
3479,1925.603170019132
3482,1780.193827823642
3485,1434.6399149624267
3490,1975.223761078739
3495,1689.687120515154
3497,1925.603170019132
3504,1925.603170019132
3507,1569.2460157147477
3508,1795.3863367145093
3509,2110.2792882198237
3513,1668.9156905802236
3522,1813.1919014059126
3525,1702.4729492309343
3533,1702.4729492309343
3538,1925.603170019132
3540,2003.5031678703028
3543,2046.3433348378614
3548,2022.7459411486795
3549,1813.1919014059126
3569,2045.9568635330143
3570,2054.5149832344937
3582,1641.7715230148813
3588,1563.5958423363538
3589,2039.2534764165262
3594,1813.1919014059126
3599,2039.231040178184
3600,2110.2792882198237
3604,2044.6592471668525
3607,1949.251523794408
3609,1521.7099847511881
3616,1816.2537906278465
3618,2041.1250817852467
3620,1925.603170019132
3622,1702.4729492309343
3624,1749.616229289344
3630,1923.3876982597017
3634,1813.1919014059126
3637,1954.2929487916883
3644,2113.246426498101
3645,2050.5631109027736
3649,1978.9724067127854
3655,1805.7336891546681
3657,1956.419042839017
3659,1869.5905000675807
3660,1868.5062611913697
3661,1892.1863440280238
3662,1925.603170019132
3667,1831.3636871030808
3681,2110.2792882198237
3682,1832.1546160098012
3686,1623.5879977709797
3689,1978.9724067127854
3694,1769.2475327437237
3695,2054.5149832344937
3696,2042.0771637488108
3697,1791.2814874538662
3698,2110.2792882198237
3708,1521.9921342065477
3709,1791.1532854443797
3710,1940.327271574646
3721,1672.7660451715358
3727,2032.6905761665132
3728,1967.0386892882318
3731,1861.0939052328288
3735,1749.616229289344
3736,2044.6592471668525
3737,2022.7459411486795
3742,1949.323858990238
3744,1521.9921342065477
3747,1570.3078566574638
3759,2033.5552753409636
3761,2064.9381205529876
3762,1894.6225929269904
3768,1949.323858990238
3771,1779.6342597906307
3774,1584.5986784465028
3779,1553.0848634821016
3786,1963.0496642947965
3791,1622.8875205987251
3792,2064.9381205529876
3793,1658.69251631796
3796,1904.3567091710408
3800,1702.4729492309343
3804,1646.892109061412
3805,2010.9261844533903
3806,1798.9589676235291
3808,2114.391735033141
3810,2039.6416519667725
3820,1949.323858990238
3822,1895.9597308916102
3823,2032.6905761665132
3824,1791.2814874538662
3832,2054.5149832344937
3833,2054.5149832344937
3834,1721.3450973966212
3839,1805.7336891546681
3844,1942.4509070211197
3847,1521.9921342065477
3848,2110.2792882198237
3853,1710.4575647147071
3854,1949.323858990238
3863,2107.9483726265025
3866,1702.32774516636
3870,1573.2251354969271
3877,1949.323858990238
3878,2120.7024255383176
3882,1894.6899934115856
3883,1521.9921342065477
3885,1856.5204791625217
3887,2022.7459411486795
3892,1856.5204791625217
3896,1954.6811243419347
3909,1989.0727770848382
3911,1800.718686355214
3914,2037.985481703713
3915,1725.0053490679798
3917,1956.419042839017
3921,1861.0939052328288
3922,1946.1870678777484
3927,1927.000245451147
3928,1818.4543388290624
3931,1925.603170019132
3932,1813.1919014059126
3933,1702.32774516636
3934,2037.985481703713
3935,1779.4566977048644
3941,2110.2792882198237
3943,1849.855046287151
3948,1463.2029178121702
3949,1916.0125746524361
3951,1967.9598095257643
3957,2103.3147934370386
3960,1689.687120515154
3962,2003.2709733276
3972,1874.538671939071
3974,2117.0210142638857
